  Matrix elements < ab | V | cd> in mscheme
 Legend: a  b  c  d and  < ab | V | cd>
 10  5  6  1     -.852856E+00
 10  5  6  5     -.733454E+00
 10  5  6  9     -.539101E+00
 10  5  6 13     -.349535E+00
 10  5  9  2     0.342434E+00
 10  5  9  6     0.539101E+00
 10  5  9 10     0.472704E+00
 10  5 10  1     -.564107E+00
 10  5 10  5     -.127361E+01
 10  5 10  9     -.472704E+00
 10  5 13  2     0.165759E+00
 10  5 13  6     0.349535E+00
 10  5 14  1     -.724895E+00
 10  5 14  5     -.668455E+00
 10  5 17  2     0.165592E+00
 10  5 18  1     -.534869E+00
 10  9  1  2     0.199978E+00
 10  9  1  6     0.203748E+00
 10  9  1 10     0.187890E+00
 10  9  1 14     0.164667E+00
 10  9  1 18     0.164957E+00
 10  9  2  1     -.199978E+00
 10  9  2  5     -.203748E+00
 10  9  2  9     -.187890E+00
 10  9  2 13     -.164667E+00
 10  9  2 17     -.164957E+00
 10  9  5  2     0.203748E+00
 10  9  5  6     0.589632E+00
 10  9  5 10     0.472704E+00
 10  9  5 14     0.508252E+00
 10  9  6  1     -.203748E+00
 10  9  6  5     -.589632E+00
 10  9  6  9     -.472704E+00
 10  9  6 13     -.508252E+00
 10  9  9  2     0.187890E+00
 10  9  9  6     0.472704E+00
 10  9  9 10     0.889078E+00
 10  9 10  1     -.187890E+00
 10  9 10  5     -.472704E+00
 10  9 10  9     -.889078E+00
 10  9 13  2     0.164667E+00
 10  9 13  6     0.508252E+00
 10  9 14  1     -.164667E+00
 10  9 14  5     -.508252E+00
 10  9 17  2     0.164957E+00
 10  9 18  1     -.164957E+00
 13  2  1  2     -.193416E+00
 13  2  1  6     -.142511E+00
 13  2  1 10     -.111360E+00
 13  2  1 14     -.387800E-01
 13  2  1 18     -.300800E-01
 13  2  2  1     0.193416E+00
 13  2  2  5     0.903059E+00
 13  2  2  9     0.143019E+01
 13  2  2 13     0.149585E+01
 13  2  2 17     0.114039E+01
 13  2  5  2     -.903059E+00
 13  2  5  6     -.624809E+00
 13  2  5 10     -.165759E+00
 13  2  5 14     -.104474E+00
 13  2  6  1     0.142511E+00
 13  2  6  5     0.624809E+00
 13  2  6  9     0.724895E+00
 13  2  6 13     0.431715E+00
 13  2  9  2     -.143019E+01
 13  2  9  6     -.724895E+00
 13  2  9 10     -.164667E+00
 13  2 10  1     0.111360E+00
 13  2 10  5     0.165759E+00
 13  2 10  9     0.164667E+00
 13  2 13  2     -.149585E+01
 13  2 13  6     -.431715E+00
 13  2 14  1     0.387800E-01
 13  2 14  5     0.104474E+00
 13  2 17  2     -.114039E+01
 13  2 18  1     0.300800E-01
 13  6  1  2     -.137998E+00
 13  6  1  6     -.293055E-01
 13  6  1 10     -.781735E-01
 13  6  1 14     -.104474E+00
 13  6  1 18     -.186090E-01
 13  6  2  1     0.137998E+00
 13  6  2  5     0.509780E+00
 13  6  2  9     0.487277E+00
 13  6  2 13     0.431715E+00
 13  6  2 17     0.497640E+00
 13  6  5  2     -.509780E+00
 13  6  5  6     -.267269E+00
 13  6  5 10     -.349535E+00
 13  6  5 14     -.148950E+00
 13  6  6  1     0.293055E-01
 13  6  6  5     0.267269E+00
 13  6  6  9     0.668455E+00
 13  6  6 13     0.998511E+00
 13  6  9  2     -.487277E+00
 13  6  9  6     -.668455E+00
 13  6  9 10     -.508252E+00
 13  6 10  1     0.781735E-01
 13  6 10  5     0.349535E+00
 13  6 10  9     0.508252E+00
 13  6 13  2     -.431715E+00
 13  6 13  6     -.998511E+00
 13  6 14  1     0.104474E+00
 13  6 14  5     0.148950E+00
 13  6 17  2     -.497640E+00
 13  6 18  1     0.186090E-01
 14  1  1  2     0.193416E+00
 14  1  1  6     0.903059E+00
 14  1  1 10     0.143019E+01
 14  1  1 14     0.149585E+01
 14  1  1 18     0.114039E+01
 14  1  2  1     -.193416E+00
 14  1  2  5     -.142511E+00
 14  1  2  9     -.111360E+00
 14  1  2 13     -.387800E-01
 14  1  2 17     -.300800E-01
 14  1  5  2     0.142511E+00
 14  1  5  6     0.624809E+00
 14  1  5 10     0.724895E+00
 14  1  5 14     0.431715E+00
 14  1  6  1     -.903059E+00
 14  1  6  5     -.624809E+00
 14  1  6  9     -.165759E+00
 14  1  6 13     -.104474E+00
 14  1  9  2     0.111360E+00
 14  1  9  6     0.165759E+00
 14  1  9 10     0.164667E+00
 14  1 10  1     -.143019E+01
 14  1 10  5     -.724895E+00
 14  1 10  9     -.164667E+00
 14  1 13  2     0.387800E-01
 14  1 13  6     0.104474E+00
 14  1 14  1     -.149585E+01
 14  1 14  5     -.431715E+00
 14  1 17  2     0.300800E-01
 14  1 18  1     -.114039E+01
 14  5  1  2     0.137998E+00
 14  5  1  6     0.509780E+00
 14  5  1 10     0.487277E+00
 14  5  1 14     0.431715E+00
 14  5  1 18     0.497640E+00
 14  5  2  1     -.137998E+00
 14  5  2  5     -.293055E-01
 14  5  2  9     -.781735E-01
 14  5  2 13     -.104474E+00
 14  5  2 17     -.186090E-01
 14  5  5  2     0.293055E-01
 14  5  5  6     0.267269E+00
 14  5  5 10     0.668455E+00
 14  5  5 14     0.998511E+00
 14  5  6  1     -.509780E+00
 14  5  6  5     -.267269E+00
 14  5  6  9     -.349535E+00
 14  5  6 13     -.148950E+00
 14  5  9  2     0.781735E-01
 14  5  9  6     0.349535E+00
 14  5  9 10     0.508252E+00
 14  5 10  1     -.487277E+00
 14  5 10  5     -.668455E+00
 14  5 10  9     -.508252E+00
 14  5 13  2     0.104474E+00
 14  5 13  6     0.148950E+00
 14  5 14  1     -.431715E+00
 14  5 14  5     -.998511E+00
 14  5 17  2     0.186090E-01
 14  5 18  1     -.497640E+00
 17  2  1  2     -.398366E-01
 17  2  1  6     -.507775E-01
 17  2  1 10     0.176600E-01
 17  2  1 14     -.300800E-01
 17  2  1 18     -.336700E-01
 17  2  2  1     0.398366E-01
 17  2  2  5     0.328181E+00
 17  2  2  9     0.859887E+00
 17  2  2 13     0.114039E+01
 17  2  2 17     0.116138E+01
 17  2  5  2     -.328181E+00
 17  2  5  6     -.334056E+00
 17  2  5 10     -.165592E+00
 17  2  5 14     -.186090E-01
 17  2  6  1     0.507775E-01
 17  2  6  5     0.334056E+00
 17  2  6  9     0.534869E+00
 17  2  6 13     0.497640E+00
 17  2  9  2     -.859887E+00
 17  2  9  6     -.534869E+00
 17  2  9 10     -.164957E+00
 17  2 10  1     -.176600E-01
 17  2 10  5     0.165592E+00
 17  2 10  9     0.164957E+00
 17  2 13  2     -.114039E+01
 17  2 13  6     -.497640E+00
 17  2 14  1     0.300800E-01
 17  2 14  5     0.186090E-01
 17  2 17  2     -.116138E+01
 17  2 18  1     0.336700E-01
 18  1  1  2     0.398366E-01
 18  1  1  6     0.328181E+00
 18  1  1 10     0.859887E+00
 18  1  1 14     0.114039E+01
 18  1  1 18     0.116138E+01
 18  1  2  1     -.398366E-01
 18  1  2  5     -.507775E-01
 18  1  2  9     0.176600E-01
 18  1  2 13     -.300800E-01
 18  1  2 17     -.336700E-01
 18  1  5  2     0.507775E-01
 18  1  5  6     0.334056E+00
 18  1  5 10     0.534869E+00
 18  1  5 14     0.497640E+00
 18  1  6  1     -.328181E+00
 18  1  6  5     -.334056E+00
 18  1  6  9     -.165592E+00
 18  1  6 13     -.186090E-01
 18  1  9  2     -.176600E-01
 18  1  9  6     0.165592E+00
 18  1  9 10     0.164957E+00
 18  1 10  1     -.859887E+00
 18  1 10  5     -.534869E+00
 18  1 10  9     -.164957E+00
 18  1 13  2     0.300800E-01
 18  1 13  6     0.186090E-01
 18  1 14  1     -.114039E+01
 18  1 14  5     -.497640E+00
 18  1 17  2     0.336700E-01
 18  1 18  1     -.116138E+01
  2  6  2  6     -.288071E+01
  2  6  2 10     -.128910E+01
  2  6  2 14     -.760548E+00
  2  6  2 18     -.277403E+00
  2  6  6  2     0.288071E+01
  2  6  6 10     -.670741E+00
  2  6  6 14     -.480475E+00
  2  6 10  2     0.128910E+01
  2  6 10  6     0.670741E+00
  2  6 14  2     0.760548E+00
  2  6 14  6     0.480475E+00
  2  6 18  2     0.277403E+00
  2 10  2  6     -.128910E+01
  2 10  2 10     -.207002E+01
  2 10  2 14     -.131883E+01
  2 10  2 18     -.877547E+00
  2 10  6  2     0.128910E+01
  2 10  6 10     -.221673E+00
  2 10  6 14     -.409103E+00
  2 10 10  2     0.207002E+01
  2 10 10  6     0.221673E+00
  2 10 14  2     0.131883E+01
  2 10 14  6     0.409103E+00
  2 10 18  2     0.877547E+00
  2 14  2  6     -.760548E+00
  2 14  2 10     -.131883E+01
  2 14  2 14     -.145707E+01
  2 14  2 18     -.111031E+01
  2 14  6  2     0.760548E+00
  2 14  6 10     -.559136E+00
  2 14  6 14     -.327241E+00
  2 14 10  2     0.131883E+01
  2 14 10  6     0.559136E+00
  2 14 14  2     0.145707E+01
  2 14 14  6     0.327241E+00
  2 14 18  2     0.111031E+01
  2 18  2  6     -.277403E+00
  2 18  2 10     -.877547E+00
  2 18  2 14     -.111031E+01
  2 18  2 18     -.112771E+01
  2 18  6  2     0.277403E+00
  2 18  6 10     -.369277E+00
  2 18  6 14     -.479031E+00
  2 18 10  2     0.877547E+00
  2 18 10  6     0.369277E+00
  2 18 14  2     0.111031E+01
  2 18 14  6     0.479031E+00
  2 18 18  2     0.112771E+01
  6  2  2  6     0.288071E+01
  6  2  2 10     0.128910E+01
  6  2  2 14     0.760548E+00
  6  2  2 18     0.277403E+00
  6  2  6  2     -.288071E+01
  6  2  6 10     0.670741E+00
  6  2  6 14     0.480475E+00
  6  2 10  2     -.128910E+01
  6  2 10  6     -.670741E+00
  6  2 14  2     -.760548E+00
  6  2 14  6     -.480475E+00
  6  2 18  2     -.277403E+00
  6 10  2  6     -.670741E+00
  6 10  2 10     -.221673E+00
  6 10  2 14     -.559136E+00
  6 10  2 18     -.369277E+00
  6 10  6  2     0.670741E+00
  6 10  6 10     -.734508E+00
  6 10  6 14     -.318920E+00
  6 10 10  2     0.221673E+00
  6 10 10  6     0.734508E+00
  6 10 14  2     0.559136E+00
  6 10 14  6     0.318920E+00
  6 10 18  2     0.369277E+00
  6 14  2  6     -.480475E+00
  6 14  2 10     -.409103E+00
  6 14  2 14     -.327241E+00
  6 14  2 18     -.479031E+00
  6 14  6  2     0.480475E+00
  6 14  6 10     -.318920E+00
  6 14  6 14     -.849561E+00
  6 14 10  2     0.409103E+00
  6 14 10  6     0.318920E+00
  6 14 14  2     0.327241E+00
  6 14 14  6     0.849561E+00
  6 14 18  2     0.479031E+00
 10  2  2  6     0.128910E+01
 10  2  2 10     0.207002E+01
 10  2  2 14     0.131883E+01
 10  2  2 18     0.877547E+00
 10  2  6  2     -.128910E+01
 10  2  6 10     0.221673E+00
 10  2  6 14     0.409103E+00
 10  2 10  2     -.207002E+01
 10  2 10  6     -.221673E+00
 10  2 14  2     -.131883E+01
 10  2 14  6     -.409103E+00
 10  2 18  2     -.877547E+00
 10  6  2  6     0.670741E+00
 10  6  2 10     0.221673E+00
 10  6  2 14     0.559136E+00
 10  6  2 18     0.369277E+00
 10  6  6  2     -.670741E+00
 10  6  6 10     0.734508E+00
 10  6  6 14     0.318920E+00
 10  6 10  2     -.221673E+00
 10  6 10  6     -.734508E+00
 10  6 14  2     -.559136E+00
 10  6 14  6     -.318920E+00
 10  6 18  2     -.369277E+00
 14  2  2  6     0.760548E+00
 14  2  2 10     0.131883E+01
 14  2  2 14     0.145707E+01
 14  2  2 18     0.111031E+01
 14  2  6  2     -.760548E+00
 14  2  6 10     0.559136E+00
 14  2  6 14     0.327241E+00
 14  2 10  2     -.131883E+01
 14  2 10  6     -.559136E+00
 14  2 14  2     -.145707E+01
 14  2 14  6     -.327241E+00
 14  2 18  2     -.111031E+01
 14  6  2  6     0.480475E+00
 14  6  2 10     0.409103E+00
 14  6  2 14     0.327241E+00
 14  6  2 18     0.479031E+00
 14  6  6  2     -.480475E+00
 14  6  6 10     0.318920E+00
 14  6  6 14     0.849561E+00
 14  6 10  2     -.409103E+00
 14  6 10  6     -.318920E+00
 14  6 14  2     -.327241E+00
 14  6 14  6     -.849561E+00
 14  6 18  2     -.479031E+00
 18  2  2  6     0.277403E+00
 18  2  2 10     0.877547E+00
 18  2  2 14     0.111031E+01
 18  2  2 18     0.112771E+01
 18  2  6  2     -.277403E+00
 18  2  6 10     0.369277E+00
 18  2  6 14     0.479031E+00
 18  2 10  2     -.877547E+00
 18  2 10  6     -.369277E+00
 18  2 14  2     -.111031E+01
 18  2 14  6     -.479031E+00
 18  2 18  2     -.112771E+01
  1  3  1  3     0.000000E+00
  1  3  1  7     0.000000E+00
  1  3  1 11     0.000000E+00
  1  3  1 15     0.000000E+00
  1  3  1 19     0.000000E+00
  1  3  3  1     0.000000E+00
  1  3  3  5     0.000000E+00
  1  3  3  9     0.000000E+00
  1  3  3 13     0.000000E+00
  1  3  3 17     0.000000E+00
  1  3  5  3     0.000000E+00
  1  3  5  7     0.000000E+00
  1  3  5 11     0.000000E+00
  1  3  5 15     0.000000E+00
  1  3  7  1     0.000000E+00
  1  3  7  5     0.000000E+00
  1  3  7  9     0.000000E+00
  1  3  7 13     0.000000E+00
  1  3  9  3     0.000000E+00
  1  3  9  7     0.000000E+00
  1  3  9 11     0.000000E+00
  1  3 11  1     0.000000E+00
  1  3 11  5     0.000000E+00
  1  3 11  9     0.000000E+00
  1  3 13  3     0.000000E+00
  1  3 13  7     0.000000E+00
  1  3 15  1     0.000000E+00
  1  3 15  5     0.000000E+00
  1  3 17  3     0.000000E+00
  1  3 19  1     0.000000E+00
  1  7  1  3     0.000000E+00
  1  7  1  7     -.181686E+01
  1  7  1 11     -.888018E+00
  1  7  1 15     -.549980E+00
  1  7  1 19     -.230075E+00
  1  7  3  1     0.000000E+00
  1  7  3  5     -.181686E+01
  1  7  3  9     -.888018E+00
  1  7  3 13     -.549980E+00
  1  7  3 17     -.230075E+00
  1  7  5  3     0.181686E+01
  1  7  5  7     0.000000E+00
  1  7  5 11     -.485037E+00
  1  7  5 15     -.398502E+00
  1  7  7  1     0.181686E+01
  1  7  7  5     0.000000E+00
  1  7  7  9     -.485037E+00
  1  7  7 13     -.398502E+00
  1  7  9  3     0.888018E+00
  1  7  9  7     0.485037E+00
  1  7  9 11     0.000000E+00
  1  7 11  1     0.888018E+00
  1  7 11  5     0.485037E+00
  1  7 11  9     0.000000E+00
  1  7 13  3     0.549980E+00
  1  7 13  7     0.398502E+00
  1  7 15  1     0.549980E+00
  1  7 15  5     0.398502E+00
  1  7 17  3     0.230075E+00
  1  7 19  1     0.230075E+00
  1 11  1  3     0.000000E+00
  1 11  1  7     -.888018E+00
  1 11  1 11     -.137220E+01
  1 11  1 15     -.944297E+00
  1 11  1 19     -.661425E+00
  1 11  3  1     0.000000E+00
  1 11  3  5     -.888018E+00
  1 11  3  9     -.136625E+01
  1 11  3 13     -.928683E+00
  1 11  3 17     -.643876E+00
  1 11  5  3     0.888018E+00
  1 11  5  7     0.543052E-02
  1 11  5 11     -.170505E+00
  1 11  5 15     -.327126E+00
  1 11  7  1     0.888018E+00
  1 11  7  5     -.543052E-02
  1 11  7  9     -.184275E+00
  1 11  7 13     -.327126E+00
  1 11  9  3     0.136625E+01
  1 11  9  7     0.184275E+00
  1 11  9 11     0.146822E-01
  1 11 11  1     0.137220E+01
  1 11 11  5     0.170505E+00
  1 11 11  9     -.146822E-01
  1 11 13  3     0.928683E+00
  1 11 13  7     0.327126E+00
  1 11 15  1     0.944297E+00
  1 11 15  5     0.327126E+00
  1 11 17  3     0.643876E+00
  1 11 19  1     0.661425E+00
  1 15  1  3     0.000000E+00
  1 15  1  7     -.549980E+00
  1 15  1 11     -.944297E+00
  1 15  1 15     -.103361E+01
  1 15  1 19     -.833534E+00
  1 15  3  1     0.000000E+00
  1 15  3  5     -.549980E+00
  1 15  3  9     -.928683E+00
  1 15  3 13     -.100767E+01
  1 15  3 17     -.797384E+00
  1 15  5  3     0.549980E+00
  1 15  5  7     0.142533E-01
  1 15  5 11     -.374847E+00
  1 15  5 15     -.265402E+00
  1 15  7  1     0.549980E+00
  1 15  7  5     -.142533E-01
  1 15  7  9     -.397727E+00
  1 15  7 13     -.277205E+00
  1 15  9  3     0.928683E+00
  1 15  9  7     0.397727E+00
  1 15  9 11     0.188425E-01
  1 15 11  1     0.944297E+00
  1 15 11  5     0.374847E+00
  1 15 11  9     -.188425E-01
  1 15 13  3     0.100767E+01
  1 15 13  7     0.277205E+00
  1 15 15  1     0.103361E+01
  1 15 15  5     0.265402E+00
  1 15 17  3     0.797384E+00
  1 15 19  1     0.833534E+00
  1 19  1  3     0.000000E+00
  1 19  1  7     -.230075E+00
  1 19  1 11     -.661425E+00
  1 19  1 15     -.833534E+00
  1 19  1 19     -.851851E+00
  1 19  3  1     0.000000E+00
  1 19  3  5     -.230075E+00
  1 19  3  9     -.643876E+00
  1 19  3 13     -.797384E+00
  1 19  3 17     -.803211E+00
  1 19  5  3     0.230075E+00
  1 19  5  7     0.160195E-01
  1 19  5 11     -.262084E+00
  1 19  5 15     -.348737E+00
  1 19  7  1     0.230075E+00
  1 19  7  5     -.160195E-01
  1 19  7  9     -.293965E+00
  1 19  7 13     -.369193E+00
  1 19  9  3     0.643876E+00
  1 19  9  7     0.293965E+00
  1 19  9 11     0.209323E-01
  1 19 11  1     0.661425E+00
  1 19 11  5     0.262084E+00
  1 19 11  9     -.209323E-01
  1 19 13  3     0.797384E+00
  1 19 13  7     0.369193E+00
  1 19 15  1     0.833534E+00
  1 19 15  5     0.348737E+00
  1 19 17  3     0.803211E+00
  1 19 19  1     0.851851E+00
  3  1  1  3     0.000000E+00
  3  1  1  7     0.000000E+00
  3  1  1 11     0.000000E+00
  3  1  1 15     0.000000E+00
  3  1  1 19     0.000000E+00
  3  1  3  1     0.000000E+00
  3  1  3  5     0.000000E+00
  3  1  3  9     0.000000E+00
  3  1  3 13     0.000000E+00
  3  1  3 17     0.000000E+00
  3  1  5  3     0.000000E+00
  3  1  5  7     0.000000E+00
  3  1  5 11     0.000000E+00
  3  1  5 15     0.000000E+00
  3  1  7  1     0.000000E+00
  3  1  7  5     0.000000E+00
  3  1  7  9     0.000000E+00
  3  1  7 13     0.000000E+00
  3  1  9  3     0.000000E+00
  3  1  9  7     0.000000E+00
  3  1  9 11     0.000000E+00
  3  1 11  1     0.000000E+00
  3  1 11  5     0.000000E+00
  3  1 11  9     0.000000E+00
  3  1 13  3     0.000000E+00
  3  1 13  7     0.000000E+00
  3  1 15  1     0.000000E+00
  3  1 15  5     0.000000E+00
  3  1 17  3     0.000000E+00
  3  1 19  1     0.000000E+00
  3  5  1  3     0.000000E+00
  3  5  1  7     -.181686E+01
  3  5  1 11     -.888018E+00
  3  5  1 15     -.549980E+00
  3  5  1 19     -.230075E+00
  3  5  3  1     0.000000E+00
  3  5  3  5     -.181686E+01
  3  5  3  9     -.888018E+00
  3  5  3 13     -.549980E+00
  3  5  3 17     -.230075E+00
  3  5  5  3     0.181686E+01
  3  5  5  7     0.000000E+00
  3  5  5 11     -.485037E+00
  3  5  5 15     -.398502E+00
  3  5  7  1     0.181686E+01
  3  5  7  5     0.000000E+00
  3  5  7  9     -.485037E+00
  3  5  7 13     -.398502E+00
  3  5  9  3     0.888018E+00
  3  5  9  7     0.485037E+00
  3  5  9 11     0.000000E+00
  3  5 11  1     0.888018E+00
  3  5 11  5     0.485037E+00
  3  5 11  9     0.000000E+00
  3  5 13  3     0.549980E+00
  3  5 13  7     0.398502E+00
  3  5 15  1     0.549980E+00
  3  5 15  5     0.398502E+00
  3  5 17  3     0.230075E+00
  3  5 19  1     0.230075E+00
  3  9  1  3     0.000000E+00
  3  9  1  7     -.888018E+00
  3  9  1 11     -.136625E+01
  3  9  1 15     -.928683E+00
  3  9  1 19     -.643876E+00
  3  9  3  1     0.000000E+00
  3  9  3  5     -.888018E+00
  3  9  3  9     -.137220E+01
  3  9  3 13     -.944297E+00
  3  9  3 17     -.661425E+00
  3  9  5  3     0.888018E+00
  3  9  5  7     -.543052E-02
  3  9  5 11     -.184275E+00
  3  9  5 15     -.327126E+00
  3  9  7  1     0.888018E+00
  3  9  7  5     0.543052E-02
  3  9  7  9     -.170505E+00
  3  9  7 13     -.327126E+00
  3  9  9  3     0.137220E+01
  3  9  9  7     0.170505E+00
  3  9  9 11     -.146822E-01
  3  9 11  1     0.136625E+01
  3  9 11  5     0.184275E+00
  3  9 11  9     0.146822E-01
  3  9 13  3     0.944297E+00
  3  9 13  7     0.327126E+00
  3  9 15  1     0.928683E+00
  3  9 15  5     0.327126E+00
  3  9 17  3     0.661425E+00
  3  9 19  1     0.643876E+00
  3 13  1  3     0.000000E+00
  3 13  1  7     -.549980E+00
  3 13  1 11     -.928683E+00
  3 13  1 15     -.100767E+01
  3 13  1 19     -.797384E+00
  3 13  3  1     0.000000E+00
  3 13  3  5     -.549980E+00
  3 13  3  9     -.944297E+00
  3 13  3 13     -.103361E+01
  3 13  3 17     -.833534E+00
  3 13  5  3     0.549980E+00
  3 13  5  7     -.142533E-01
  3 13  5 11     -.397727E+00
  3 13  5 15     -.277205E+00
  3 13  7  1     0.549980E+00
  3 13  7  5     0.142533E-01
  3 13  7  9     -.374847E+00
  3 13  7 13     -.265402E+00
  3 13  9  3     0.944297E+00
  3 13  9  7     0.374847E+00
  3 13  9 11     -.188425E-01
  3 13 11  1     0.928683E+00
  3 13 11  5     0.397727E+00
  3 13 11  9     0.188425E-01
  3 13 13  3     0.103361E+01
  3 13 13  7     0.265402E+00
  3 13 15  1     0.100767E+01
  3 13 15  5     0.277205E+00
  3 13 17  3     0.833534E+00
  3 13 19  1     0.797384E+00
  3 17  1  3     0.000000E+00
  3 17  1  7     -.230075E+00
  3 17  1 11     -.643876E+00
  3 17  1 15     -.797384E+00
  3 17  1 19     -.803211E+00
  3 17  3  1     0.000000E+00
  3 17  3  5     -.230075E+00
  3 17  3  9     -.661425E+00
  3 17  3 13     -.833534E+00
  3 17  3 17     -.851851E+00
  3 17  5  3     0.230075E+00
  3 17  5  7     -.160195E-01
  3 17  5 11     -.293965E+00
  3 17  5 15     -.369193E+00
  3 17  7  1     0.230075E+00
  3 17  7  5     0.160195E-01
  3 17  7  9     -.262084E+00
  3 17  7 13     -.348737E+00
  3 17  9  3     0.661425E+00
  3 17  9  7     0.262084E+00
  3 17  9 11     -.209323E-01
  3 17 11  1     0.643876E+00
  3 17 11  5     0.293965E+00
  3 17 11  9     0.209323E-01
  3 17 13  3     0.833534E+00
  3 17 13  7     0.348737E+00
  3 17 15  1     0.797384E+00
  3 17 15  5     0.369193E+00
  3 17 17  3     0.851851E+00
  3 17 19  1     0.803211E+00
  5  3  1  3     0.000000E+00
  5  3  1  7     0.181686E+01
  5  3  1 11     0.888018E+00
  5  3  1 15     0.549980E+00
  5  3  1 19     0.230075E+00
  5  3  3  1     0.000000E+00
  5  3  3  5     0.181686E+01
  5  3  3  9     0.888018E+00
  5  3  3 13     0.549980E+00
  5  3  3 17     0.230075E+00
  5  3  5  3     -.181686E+01
  5  3  5  7     0.000000E+00
